GCA_027578835.1_UCR_CoemRSA2050_1.0	Kickxellomycota
GCA_027578455.1_UCR_CoemRSA2052_1.0	Kickxellomycota
GCA_027578375.1_UCR_CoemRSA2131_1.0	Kickxellomycota
GCA_027575405.1_UCR_CoemRSA2167_1.0	Kickxellomycota
GCA_027578355.1_UCR_CoemRSA2320_1.0	Kickxellomycota
GCA_027578315.1_UCR_CoemRSA2322_1.0	Kickxellomycota
GCA_027578295.1_UCR_CoemRSA2336_1.0	Kickxellomycota
GCA_027578255.1_UCR_CoemRSA2337_1.0	Kickxellomycota
GCA_027575385.1_UCR_CoemRSA2399_1.0	Kickxellomycota
GCA_027578275.1_UCR_CoemRSA2424_1.0	Kickxellomycota
GCA_027578235.1_UCR_CoemRSA2440_1.0	Kickxellomycota
GCA_027478835.1_UCR_CoemRSA25_1.0	Kickxellomycota
GCA_027578195.1_UCR_CoemRSA2522_1.0	Kickxellomycota
GCA_027575375.1_UCR_CoemRSA2523_1.0	Kickxellomycota
GCA_027578135.1_UCR_CoemRSA2524_1.0	Kickxellomycota
GCA_027578095.1_UCR_CoemRSA2526_1.0	Kickxellomycota
GCA_027578115.1_UCR_CoemRSA2530_1.0	Kickxellomycota
GCA_027578175.1_UCR_CoemRSA2531_1.0	Kickxellomycota
GCA_027578075.1_UCR_CoemRSA2559_1.0	Kickxellomycota
GCA_027575355.1_UCR_CoemRSA2598_1.0	Kickxellomycota
GCA_027575335.1_UCR_CoemRSA2599_1.0	Kickxellomycota
GCA_027578035.1_UCR_CoemRSA2603_1.0	Kickxellomycota
GCA_027578475.1_UCR_CoemRSA2607_1.0	Kickxellomycota
GCA_027578495.1_UCR_CoemRSA2610_1.0	Kickxellomycota
GCA_027578055.1_UCR_CoemRSA2611_1.0	Kickxellomycota
GCA_027578015.1_UCR_CoemRSA2618_1.0	Kickxellomycota
GCA_027577995.1_UCR_CoemRSA2671_1.0	Kickxellomycota
GCA_027577955.1_UCR_CoemRSA2673_1.0	Kickxellomycota
GCA_027575325.1_UCR_CoemRSA2675_1.0	Kickxellomycota
GCA_027577975.1_UCR_CoemRSA2681_1.0	Kickxellomycota
GCA_027577845.1_UCR_CoemRSA2702_1.0	Kickxellomycota
GCA_027575745.1_UCR_CoemRSA2703_1.0	Kickxellomycota
GCA_027577765.1_UCR_CoemRSA2704_1.0	Kickxellomycota
GCA_027577835.1_UCR_CoemRSA2705_1.0	Kickxellomycota
GCA_027577715.1_UCR_CoemRSA2706_1.0	Kickxellomycota
GCA_027575305.1_UCR_CoemRSA2708_1.0	Kickxellomycota
GCA_027575275.1_UCR_CoemRSA2711_1.0	Kickxellomycota
GCA_027577855.1_UCR_CoemRSA353_1.0	Kickxellomycota
GCA_027577745.1_UCR_CoemRSA355_1.0	Kickxellomycota
GCA_027578155.1_UCR_CoemRSA370_1.0	Kickxellomycota
GCA_027577695.1_UCR_CoemRSA371_1.0	Kickxellomycota
GCA_027577675.1_UCR_CoemRSA376_1.0	Kickxellomycota
GCA_027577615.1_UCR_CoemRSA451_1.0	Kickxellomycota
GCA_027577655.1_UCR_CoemRSA454_1.0	Kickxellomycota
GCA_027578215.1_UCR_CoemRSA455_1.0	Kickxellomycota
GCA_027577635.1_UCR_CoemRSA475_1.0	Kickxellomycota
GCA_027577815.1_UCR_CoemRSA485_1.0	Kickxellomycota
GCA_027575725.1_UCR_CoemRSA486_1.0	Kickxellomycota
GCA_027577595.1_UCR_CoemRSA487_1.0	Kickxellomycota
GCA_027577725.1_UCR_CoemRSA518_1.0	Kickxellomycota
GCA_027577775.1_UCR_CoemRSA520_1.0	Kickxellomycota
GCA_027577435.1_UCR_CoemRSA521_1.0	Kickxellomycota
GCA_027577455.1_UCR_CoemRSA522_1.0	Kickxellomycota
GCA_027577795.1_UCR_CoemRSA530_1.0	Kickxellomycota
GCA_027577575.1_UCR_CoemRSA532_1.0	Kickxellomycota
GCA_027577555.1_UCR_CoemRSA551_1.0	Kickxellomycota
GCA_027577535.1_UCR_CoemRSA552_1.0	Kickxellomycota
GCA_027577395.1_UCR_CoemRSA560_1.0	Kickxellomycota
GCA_027577375.1_UCR_CoemRSA562_1.0	Kickxellomycota
GCA_027577335.1_UCR_CoemRSA564_1.0	Kickxellomycota
GCA_027577345.1_UCR_CoemRSA637_1.0	Kickxellomycota
GCA_027575695.1_UCR_CoemRSA638_1.0	Kickxellomycota
GCA_027577515.1_UCR_CoemRSA678_1.0	Kickxellomycota
GCA_027577495.1_UCR_CoemRSA720_1.0	Kickxellomycota
GCA_027577475.1_UCR_CoemRSA788_1.0	Kickxellomycota
GCA_027577315.1_UCR_CoemRSA921_1.0	Kickxellomycota
GCA_027577415.1_UCR_CoemRSA922_1.0	Kickxellomycota
GCA_027577295.1_UCR_CoemRSA986_1.0	Kickxellomycota
GCA_027577275.1_UCR_CoemRSA988_1.0	Kickxellomycota
GCA_027575685.1_UCR_CoemRSA989_1.0	Kickxellomycota
GCA_027575675.1_UCR_CoemRSA990_1.0	Kickxellomycota
GCA_027577255.1_UCR_CoemS100_1.0	Kickxellomycota
GCA_027577235.1_UCR_CoemS142-1_1.0	Kickxellomycota
GCA_027577175.1_UCR_CoemS146_1.0	Kickxellomycota
GCA_027577215.1_UCR_CoemS155-1_1.0	Kickxellomycota
GCA_027577195.1_UCR_CoemS16_1.0	Kickxellomycota
GCA_027575625.1_UCR_CoemS17_1.0	Kickxellomycota
GCA_027577155.1_UCR_CoemS2_1.0	Kickxellomycota
GCA_027577135.1_UCR_CoemS3946_1.0	Kickxellomycota
GCA_027577095.1_UCR_CoemS610_1.0	Kickxellomycota
GCA_027577115.1_UCR_CoemS680_1.0	Kickxellomycota
GCA_027577075.1_UCR_CoemS85_1.0	Kickxellomycota
GCA_027579195.1_UCR_CoemCBS108938_1.0	Kickxellomycota
GCA_027578895.1_UCR_CoemCBS109367_1.0	Kickxellomycota
GCA_027578975.1_UCR_CoemNRRL3115_1.0	Kickxellomycota
GCA_025766305.1_Coespi1	Kickxellomycota
GCA_027577035.1_UCR_CothIMI214461_1.0	Kickxellomycota
GCA_027577055.1_UCR_CothIMI214463_1.0	Kickxellomycota
GCA_027576975.1_UCR_CoumBCRC34882_1.0	Kickxellomycota
GCA_027576995.1_UCR_DicrRSA1219_1.0	Kickxellomycota
GCA_003614675.1_DimcrSC1	Kickxellomycota
GCA_027576935.1_UCR_DiveRSA567_1.0	Kickxellomycota
GCA_027576955.1_UCR_DixeNRRL3178_1.0	Kickxellomycota
GCA_027576915.1_UCR_DiacNRRL2925_1.0	Kickxellomycota
GCA_027577015.1_UCR_DipaRSA1196_1.0	Kickxellomycota
GCA_027478255.1_UCR_DsimpRSA1455_1.1	Kickxellomycota
GCA_003086725.1_ASM308672v1	Kickxellomycota
GCA_027575665.1_UCR_KalabBenny63K_1.0	Kickxellomycota
GCA_027575875.1_UCR_KialRSA2140_1.0	Kickxellomycota
GCF_025024165.1_Kicala1	Kickxellomycota
GCA_027575855.1_UCR_LimaNRRL5244_1.0	Kickxellomycota
GCF_002104995.1_Linpe1	Kickxellomycota
GCA_027575835.1_UCR_LipeNRRL3781_1.0	Kickxellomycota
GCA_025201845.1_Marpt1	Kickxellomycota
GCA_027575805.1_UCR_MyscNBRC100468_1.0	Kickxellomycota
GCA_025201865.1_Rambr1	Kickxellomycota
GCA_003097675.1_ASM309767v1	Kickxellomycota
GCA_001970855.1_ASM197085v1	Kickxellomycota
GCA_001970865.1_ASM197086v1	Kickxellomycota
GCA_003086715.1_ASM308671v1	Kickxellomycota
GCA_045269135.1_ASM4526913v1	Kickxellomycota
GCA_001953115.1_ASM195311v1	Kickxellomycota
GCA_003086735.1_ASM308673v1	Kickxellomycota
GCA_027478575.1_UCR_SaspiralisRSA2271_1.0	Kickxellomycota
GCA_027575765.1_UCR_TipaRSA861_1.0	Kickxellomycota
GCA_001969505.1_ASM196950v1	Kickxellomycota
GCA_052426225.1_ASM5242622v1	Kickxellomycota
GCA_025765595.1_Obemuc1	chytrid_control
GCF_025602895.1_Polagg1_1	chytrid_control
GCA_021556675.1_ASM2155667v1	chytrid_control
GCA_027603645.1_ASM2760364v1	chytrid_control
GCA_054661495.1_Zygophlyctis_sp._KS116_1.0	chytrid_control
GCA_046254935.1_ASM4625493v1	chytrid_control
GCA_027604605.1_ASM2760460v1	chytrid_control
GCA_026955015.1_ASM2695501v1	chytrid_control
GCA_006536045.1_ASM653604v1	chytrid_control
GCA_027596845.1_ASM2759684v1	chytrid_control
GCA_003615045.1_Caupr1	chytrid_control
GCA_027604365.1_ASM2760436v1	chytrid_control
GCA_003595275.1_ASM359527v1	chytrid_control
GCA_025399175.1_Gervar1	chytrid_control
GCA_027604065.1_ASM2760406v1	chytrid_control
GCA_002214945.1_ASM221494v1	chytrid_control
GCA_026954515.1_ASM2695451v1	chytrid_control
GCA_006535955.1_ASM653595v1	chytrid_control
GCA_023347005.1_ASM2334700v1	chytrid_control
GCA_027604085.1_ASM2760408v1	chytrid_control
GCA_020617735.1_ASM2061773v1	chytrid_control
GCF_025526975.1_Fimjon1	chytrid_control
GCA_027604685.1_ASM2760468v1	chytrid_control
GCA_027596075.1_ASM2759607v1	chytrid_control
GCA_027600645.1_ASM2760064v1	chytrid_control
